ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
10048,0.0073660943,0.02853998,0.0077862525,0.062142536,0.49512315,0.017016796,0.05845892,0.7443045,0.050646905,0.041483246,0.005815304,0.026234817,0.012241782,0.07014365,0.036578592,0.008715124,0.0011859591,0.48005304,0.006981849,0.004825301,0.042639676,0.008711116,0.026882228,0.017268637
10049,0.06653268,0.085720226,0.024239449,0.058466017,0.36522013,0.09025837,0.078899704,0.49410963,0.072038285,0.07970844,0.022058755,0.039995607,0.092410214,0.047665164,0.036211293,0.056804817,0.0046890653,0.16911373,0.04145423,0.014331061,0.03957001,0.10984702,0.049274493,0.03696123
10055,0.5564426,0.022704234,0.002181946,0.0033411358,0.088470474,0.824107,0.003627825,0.43773454,0.0024832995,0.013446227,0.05070146,0.003124556,0.39391094,0.0016529693,0.002174987,0.4537435,0.0009788041,0.014080141,0.10646712,0.0030296894,0.0017653988,0.95706797,0.008085993,0.0126006305
10059,0.32374117,0.20166205,0.06004277,0.0491001,0.43511182,0.2620569,0.06278417,0.2999072,0.11517943,0.14399634,0.06326327,0.051881142,0.22443658,0.04048611,0.04817444,0.16695832,0.012616156,0.09848228,0.16087611,0.035705786,0.043494504,0.38073885,0.09061763,0.06403057
10060,0.3132082,0.024769755,0.0042543,0.010397917,0.2818628,0.79586977,0.008749296,0.5134528,0.006162415,0.021189326,0.09072947,0.008315201,0.28144693,0.0068238545,0.0085088285,0.36810964,0.0025203992,0.063741796,0.074427545,0.008210338,0.0062439013,0.8474564,0.016417757,0.022458347
10070,0.4864792,0.12002054,0.008502114,0.0053637717,0.13969105,0.27506602,0.006138924,0.31457624,0.013360408,0.0478793,0.014382193,0.006211866,0.29844385,0.0028866795,0.0039506895,0.1810133,0.0010213397,0.023302954,0.20696612,0.004049531,0.003272419,0.69219077,0.016280968,0.01326823
10076,0.22023529,0.012701444,0.0018046468,0.007658203,0.19695178,0.80336136,0.005755382,0.66473496,0.0027536165,0.0110522285,0.065792955,0.004957917,0.211988,0.004318883,0.004463491,0.3228879,0.0012860541,0.048630334,0.037895687,0.0039757425,0.004134292,0.84387714,0.010421794,0.015687391
10080,0.22963156,0.027654981,0.0020300886,0.0030249862,0.20218362,0.34938258,0.0036843943,0.34919846,0.004617946,0.01625419,0.011941436,0.0026810009,0.17549397,0.0017850277,0.0023663435,0.126683,0.000329239,0.020624124,0.050718497,0.0016136966,0.0017839745,0.63394207,0.0071849455,0.0065406435
10082,0.76514184,0.4941874,0.053412393,0.0065635964,0.16359697,0.11802751,0.010355536,0.10049972,0.0785626,0.18807372,0.011679606,0.012458473,0.39927796,0.0038813648,0.007314125,0.1658659,0.0020793928,0.014121861,0.545896,0.009243719,0.005226069,0.6240078,0.037006687,0.02114916
10084,0.19268946,0.04547569,0.0070457514,0.0102672605,0.3910691,0.35568732,0.011878006,0.3268815,0.018126512,0.034514822,0.028017998,0.008833785,0.15442328,0.007308556,0.00976862,0.12477816,0.0013511381,0.043904778,0.052113596,0.0059916163,0.0077039246,0.5021533,0.019419208,0.016584573
10088,0.05112453,0.051148742,0.008786449,0.031368103,0.23463759,0.08727135,0.03792862,0.6155379,0.026713379,0.042613007,0.011919391,0.018726092,0.08806306,0.020122493,0.013853514,0.050125383,0.0017096031,0.11878602,0.028947731,0.0054724347,0.016210657,0.131832,0.024170265,0.02031106
10093,0.017855436,0.043177895,0.012370203,0.058330998,0.39098498,0.025052724,0.07286013,0.62065464,0.05914327,0.054259494,0.008516833,0.030216264,0.02781421,0.05819806,0.03460629,0.01721285,0.0019880817,0.30993512,0.014630366,0.006742664,0.03923979,0.02481094,0.03251893,0.022135248
10094,0.11637549,0.026361734,0.0053293384,0.021905564,0.30630213,0.46429187,0.019867497,0.6348292,0.011743997,0.026554856,0.050257042,0.014026102,0.13342619,0.015346114,0.013822859,0.15383552,0.002705026,0.106855586,0.035611365,0.008058435,0.014168322,0.47203353,0.024215084,0.025836471
10096,0.0060051265,0.007246177,0.001285057,0.024554504,0.39770135,0.054187976,0.016802544,0.8589589,0.0073712664,0.011786998,0.006130078,0.00838163,0.012425253,0.024124853,0.011689433,0.012737145,0.00039927496,0.43650046,0.003816678,0.0017325083,0.013508783,0.022749426,0.010675749,0.008668369
10098,0.39535618,0.29312626,0.062706746,0.030511912,0.30618298,0.14571753,0.046486977,0.21589883,0.121446095,0.18016188,0.0336055,0.036511462,0.28416,0.021387866,0.028168043,0.15148298,0.007668694,0.04803483,0.22613183,0.02223247,0.024617134,0.38348588,0.067216836,0.046493277
10102,0.025802251,0.03016683,0.0074588647,0.03658281,0.31063095,0.060374536,0.05627384,0.5826352,0.029226743,0.034193017,0.0108270245,0.018722411,0.054422654,0.02938034,0.018058395,0.03136284,0.0014753008,0.16039403,0.015281335,0.0052785766,0.020331124,0.07279417,0.022023508,0.017867884
10107,0.89691997,0.6598018,0.05248771,0.0017973292,0.087595694,0.042824227,0.0044980035,0.02791469,0.07374987,0.21830103,0.0030226386,0.0044969837,0.51677763,0.0009033065,0.002284383,0.11468707,0.00052572537,0.0033881678,0.7643613,0.0038024036,0.00121683,0.6878664,0.016796298,0.007743814
10108,0.10015838,0.233737,0.03745427,0.034504853,0.48231092,0.037175313,0.033748563,0.38476336,0.11966035,0.14876068,0.009462945,0.031766534,0.07330916,0.028575405,0.02951285,0.03325778,0.0025137486,0.15219806,0.08031146,0.01032899,0.02788157,0.04774646,0.054624982,0.026835434
10112,0.26138633,0.0026700825,0.00019991242,0.00088637095,0.17064871,0.92366487,0.0007569304,0.53623646,0.00035634928,0.002052543,0.03388039,0.0006065527,0.15516786,0.00045274638,0.00062708586,0.33402303,0.00011067375,0.010509878,0.015134332,0.00059494475,0.00045881627,0.9554073,0.0019513718,0.0033356478
10116,0.026070315,0.035024207,0.010929248,0.07029754,0.2986617,0.06098528,0.07247678,0.73210144,0.03973636,0.048476107,0.018006537,0.03415824,0.04327312,0.06784627,0.036297675,0.03281433,0.0036547466,0.35675177,0.019864062,0.009327176,0.044071734,0.056644168,0.03772342,0.031768758
10122,0.03260876,0.0430837,0.009149945,0.03063772,0.36095792,0.054981943,0.04435082,0.52520466,0.036917914,0.042134296,0.009167036,0.017918771,0.05198659,0.023935411,0.01737872,0.028655004,0.00128224,0.1352569,0.017779965,0.0052441442,0.019130675,0.067264296,0.023414008,0.016758816
10123,0.26380908,0.092760004,0.012168909,0.010646,0.16523877,0.15993874,0.01878922,0.26598072,0.026533697,0.05256223,0.012525986,0.009976414,0.22572726,0.0056605767,0.006415738,0.11088049,0.0012728955,0.023200946,0.095098816,0.0051256595,0.00595066,0.49952838,0.018673832,0.015705597
10128,0.19077209,0.005104366,0.00066145376,0.0032257775,0.324813,0.90100324,0.0021744438,0.6013539,0.0012669052,0.0048953816,0.06795987,0.0021014763,0.13703398,0.0019417182,0.002409681,0.30105513,0.00045252068,0.030317381,0.017859248,0.002065935,0.0019574454,0.88517475,0.005514243,0.008382911
10130,0.30225563,0.09611931,0.008747224,0.005879296,0.1599161,0.14657041,0.011177267,0.20735262,0.019157505,0.045884483,0.0088132,0.006217025,0.26291633,0.0031593991,0.0040153856,0.10951876,0.000705798,0.01567809,0.11732595,0.0034067852,0.0032053464,0.54070646,0.013407146,0.010380469
10133,0.16050911,0.090520434,0.022641785,0.047686987,0.32043847,0.26373473,0.050021138,0.5520153,0.046058346,0.07669885,0.049524073,0.037154317,0.17006606,0.035748005,0.03240608,0.14456302,0.007843003,0.14720277,0.08123957,0.019063322,0.034098133,0.33209008,0.055819243,0.050171316
10134,0.17924704,0.10866307,0.019325286,0.012704274,0.46045426,0.10499452,0.02253242,0.1457867,0.06154603,0.07972009,0.014144884,0.013088172,0.15766886,0.0098284315,0.014260501,0.06952973,0.0014403826,0.034777112,0.07641051,0.0077147656,0.010236396,0.25504827,0.025730507,0.01597247
10136,0.33644238,0.055778492,0.010210636,0.013733521,0.38200507,0.6140126,0.013394241,0.3745036,0.018232835,0.04062284,0.0688785,0.012948282,0.24947402,0.009985809,0.014139619,0.27336937,0.0034295698,0.058050428,0.101157166,0.012209507,0.010643123,0.72899663,0.028197981,0.028954789
10137,0.17958763,0.6844608,0.16840594,0.037915338,0.41354242,0.006006001,0.04535956,0.20605274,0.4434239,0.39189008,0.0029894146,0.05292913,0.046392146,0.02957921,0.036188304,0.014300614,0.002325415,0.08060151,0.16424522,0.0104716355,0.04050071,0.01646189,0.09599464,0.03057967
10140,0.49567467,0.8159256,0.15837571,0.009479801,0.35465297,0.0066083893,0.014160394,0.06472069,0.36786994,0.4475858,0.0018232204,0.019650627,0.11816431,0.0063804532,0.013103388,0.021864766,0.0009336932,0.022427479,0.43007427,0.006439637,0.010182208,0.050205335,0.055035584,0.015060372
10142,0.47371587,0.17213501,0.03292163,0.01840866,0.3416611,0.366388,0.023465892,0.23106536,0.054640125,0.1016672,0.049596466,0.021986673,0.32322732,0.012542055,0.018924994,0.24339831,0.0054581407,0.042767778,0.22332151,0.019043425,0.014594582,0.6335807,0.044967353,0.03709333
10147,0.059181716,0.13621952,0.057533678,0.20370655,0.44130686,0.10879178,0.14398465,0.77589613,0.12690265,0.14995039,0.051658053,0.12816106,0.07830894,0.1908488,0.13315943,0.07087669,0.023805624,0.6221204,0.063112624,0.045204066,0.14916287,0.057434965,0.125515,0.10244442
10150,0.61260873,0.4884866,0.13278982,0.03277002,0.2639,0.13430838,0.05093383,0.14517996,0.2068166,0.27890766,0.033775095,0.046689756,0.35859883,0.021252455,0.03252921,0.17360422,0.010915705,0.035679992,0.41201067,0.032669142,0.027264727,0.4641401,0.09082654,0.05793335
10156,0.15164596,0.029673673,0.0042007016,0.010697709,0.3063877,0.41590223,0.010495374,0.49162665,0.009788483,0.024094483,0.031382076,0.007645093,0.15147272,0.006894275,0.007175003,0.1409856,0.0012335224,0.0528475,0.040871203,0.004663571,0.0067149824,0.51275325,0.015737776,0.015847437
10160,0.44906154,0.18277238,0.014812208,0.005333331,0.2121058,0.14288108,0.0076492145,0.16598457,0.02986999,0.07978577,0.009758727,0.006765091,0.2823675,0.0031101897,0.0050855516,0.12406494,0.00086762087,0.018294545,0.21280193,0.004441764,0.0034984977,0.5202139,0.018085422,0.011964464
10161,0.028912168,0.059948664,0.013611844,0.05346492,0.4611661,0.05178207,0.050857686,0.6370538,0.055585157,0.061607715,0.012695455,0.03070121,0.03899316,0.046637274,0.032895803,0.0284483,0.002413998,0.26836002,0.019732323,0.007970674,0.037696183,0.037771795,0.040329166,0.026710216
10163,0.44072214,0.7414246,0.1699698,0.020456778,0.33483207,0.011519356,0.029374812,0.1042326,0.38127777,0.43604755,0.004285794,0.034928918,0.119358405,0.014037977,0.023121657,0.029277029,0.0024207665,0.035745483,0.36307645,0.011112478,0.020929424,0.05867807,0.08275639,0.027315527
10167,0.045939095,0.029760804,0.0061108754,0.030460231,0.19853912,0.11847634,0.03708427,0.6653945,0.017951233,0.029660206,0.01347147,0.015733195,0.08036213,0.018873382,0.011964057,0.052523557,0.0015559818,0.12066438,0.020982007,0.0048432164,0.015578659,0.17291048,0.020017244,0.01919738
10170,0.061604667,0.07117131,0.018927753,0.04531907,0.5996541,0.13057043,0.044987295,0.4662302,0.06254748,0.07391633,0.028009785,0.031864505,0.07705004,0.043067068,0.041908987,0.05848722,0.0038675405,0.22162172,0.037935093,0.014419193,0.03626335,0.09659196,0.045331214,0.031389102
10173,0.14857575,0.114323035,0.057597578,0.0738643,0.5061059,0.17476285,0.10435419,0.2861456,0.13909298,0.12715243,0.06027258,0.060025252,0.15645857,0.07716476,0.07807252,0.1131794,0.013504113,0.1715042,0.09219002,0.039664455,0.06301792,0.24287511,0.075380504,0.062003527
10174,0.1185953,0.045590084,0.009895691,0.01938797,0.40013096,0.24045165,0.022402847,0.40116554,0.02793166,0.041764997,0.02615259,0.014290368,0.1137166,0.015533851,0.016472872,0.089530066,0.0020144514,0.09252792,0.043734323,0.008375478,0.014336188,0.3209946,0.024619965,0.021159925
10175,0.009936996,0.008960974,0.0013705707,0.020109024,0.48407793,0.1142563,0.013148622,0.8315585,0.00684079,0.011713349,0.009464,0.007993718,0.018445937,0.017932093,0.010813924,0.021016268,0.00045938228,0.34011367,0.004890297,0.0021003855,0.012104953,0.04192767,0.012206178,0.009512677
10176,0.37652797,0.10681029,0.013118987,0.015236726,0.11930825,0.33880398,0.017230226,0.46045005,0.018531961,0.05729611,0.030389236,0.014073529,0.33926517,0.008091258,0.0085848775,0.24788149,0.003232076,0.04662521,0.17255822,0.008779736,0.008198973,0.69988996,0.026094168,0.028664377
10178,0.6168437,0.15611552,0.010495774,0.0049471715,0.076285824,0.23660247,0.0073487023,0.2565256,0.0146681545,0.055891003,0.011957148,0.0060719047,0.37218288,0.0023446165,0.0030564056,0.19014141,0.0010364403,0.013131451,0.26692992,0.0037509385,0.002668587,0.76813245,0.016314128,0.01332901
10179,0.07713937,0.081332296,0.012587759,0.022169644,0.3862739,0.08364618,0.025134208,0.43551913,0.041388027,0.06255083,0.012327447,0.016450722,0.09160025,0.01618537,0.015355554,0.04995903,0.0015294665,0.09129966,0.04120197,0.0061737797,0.0150382705,0.12452859,0.027275516,0.018734176
10185,0.013927405,0.11539852,0.04834759,0.13556772,0.52187824,0.008025759,0.16796474,0.544403,0.23331761,0.134579,0.006687635,0.07935112,0.01783192,0.16252045,0.09830093,0.00957209,0.0040717404,0.4996861,0.018629724,0.014264324,0.10880394,0.006273052,0.06760832,0.036382392
10188,0.32076707,0.40167946,0.07779194,0.035633113,0.3529797,0.07687486,0.03952623,0.27898723,0.15626673,0.2208887,0.018252498,0.04283177,0.17503136,0.025450513,0.032261167,0.085842974,0.0059835287,0.08577811,0.22864407,0.019674016,0.029375648,0.17762835,0.07671887,0.042696346
10189,0.72479415,0.18719377,0.024078898,0.009684895,0.15903783,0.4822386,0.01303817,0.21835339,0.028596437,0.08774167,0.048537582,0.013039561,0.48060647,0.00575925,0.008990981,0.36944708,0.0044463,0.02134985,0.3713837,0.013204082,0.006786415,0.86111,0.032455433,0.03129342
10191,0.12551385,0.013902373,0.0028408733,0.013601137,0.36428162,0.6870297,0.010136338,0.6415685,0.0060870466,0.01481541,0.066406354,0.00824904,0.12393677,0.009964355,0.01001038,0.19843945,0.0017943111,0.10016564,0.027155183,0.0064037642,0.0088596605,0.6470834,0.015867535,0.020375364
10202,0.019219035,0.017141785,0.0036189025,0.033510655,0.4635507,0.12620887,0.024604425,0.7719166,0.015469862,0.021656353,0.015965594,0.015241721,0.028749667,0.03181879,0.020696616,0.032008305,0.0012940025,0.3507287,0.009900004,0.0049400968,0.022180814,0.06600285,0.020974392,0.017869633
10209,0.08941216,0.06744458,0.017841652,0.025049353,0.534972,0.09804785,0.03728078,0.25791776,0.06920912,0.069340594,0.020018943,0.019328196,0.081574716,0.024387525,0.026709624,0.048992824,0.0022260128,0.08780654,0.04102503,0.010260392,0.02121192,0.1416658,0.031376228,0.021518705
10213,0.32081026,0.3478385,0.06928999,0.020224588,0.3822712,0.052531797,0.036713254,0.11637619,0.1803404,0.19681999,0.0116520235,0.026298247,0.17642123,0.0142210275,0.021314045,0.06573688,0.0028475067,0.030188099,0.17769715,0.0129268775,0.017329734,0.20573033,0.05217334,0.026452128
10217,0.089588985,0.30942905,0.090728015,0.061520502,0.5654654,0.022924164,0.08626717,0.24642979,0.29436716,0.22173694,0.010403286,0.0592535,0.06215552,0.057088207,0.0626041,0.02727076,0.004570702,0.13883497,0.07147008,0.018441143,0.058495782,0.033716306,0.08227721,0.03830805
10221,0.0008404643,0.0007220928,7.931574e-05,0.0056706155,0.4769472,0.031315576,0.0028304686,0.93331176,0.00091757474,0.0017550129,0.0014592521,0.0011840487,0.0020915351,0.0069281585,0.0026568663,0.002783493,2.2289229e-05,0.5285935,0.00046481416,0.00019637634,0.0027525497,0.0065516173,0.0018023108,0.0014111565
10227,0.0687852,0.23400337,0.12217614,0.19996591,0.47077042,0.043350335,0.21774764,0.5203048,0.30161422,0.2357284,0.033007152,0.15158604,0.07331483,0.20888546,0.1584753,0.047453314,0.023402104,0.42120865,0.07541957,0.05144761,0.17502323,0.04192899,0.14955334,0.100909896
10229,0.013359572,0.008329348,0.0014194788,0.016566169,0.31977516,0.101522334,0.01504747,0.7586927,0.00663606,0.011811267,0.008582531,0.006687242,0.028694412,0.0133173,0.007493493,0.025548108,0.0004233495,0.17650175,0.006062221,0.0017385125,0.008420663,0.07549568,0.009356726,0.008629798
10230,0.008064199,0.011064353,0.0038080125,0.032930437,0.54927725,0.033476386,0.04088964,0.61457473,0.025945704,0.020885928,0.0072280024,0.013988282,0.013837336,0.044221327,0.02581632,0.0111957695,0.0007288949,0.3937393,0.0053415257,0.0038466563,0.02422606,0.021139316,0.015204598,0.010962385
10231,0.057270486,0.09418892,0.020132871,0.041104514,0.36143947,0.052032623,0.057227522,0.45337886,0.06901725,0.07610061,0.01151543,0.028971963,0.072488405,0.03141386,0.025006963,0.037828308,0.0024441946,0.1322227,0.03741136,0.008820817,0.02756433,0.07550623,0.038041078,0.025118234
10233,0.072024,0.020431012,0.0031047652,0.014191145,0.4199889,0.38291,0.011115952,0.62764806,0.008839676,0.01947,0.027634813,0.008405812,0.082204856,0.010409537,0.010063626,0.09553074,0.0010936335,0.11951543,0.021718815,0.0044827764,0.009253546,0.3164805,0.0154573545,0.014790605
10234,0.018757364,0.019817317,0.003993875,0.02392021,0.4112456,0.07654595,0.029784521,0.6068322,0.017617548,0.022869837,0.009518025,0.011816912,0.04289132,0.019102281,0.012869253,0.028730229,0.0007943799,0.15872017,0.009837475,0.0036028207,0.013521161,0.067761734,0.01509349,0.012319345
10237,0.7357524,0.74110955,0.11193914,0.007265549,0.17266114,0.023549927,0.01144728,0.06900622,0.18131706,0.3530861,0.0040167705,0.0151608,0.31595454,0.0041215117,0.008203573,0.07179405,0.0014515109,0.015036647,0.64421946,0.007904659,0.0057111415,0.27305862,0.04151829,0.017025338
10238,0.053813946,0.04110773,0.011302691,0.03937776,0.46818975,0.15048252,0.040133975,0.5399941,0.038391024,0.045959197,0.025515359,0.023982966,0.06818782,0.035786018,0.0302354,0.058640074,0.0029252016,0.20012182,0.02742205,0.010601964,0.028923072,0.1390918,0.03253753,0.026621483
10241,0.02198298,0.028636688,0.008873561,0.07063838,0.30803695,0.06665613,0.062204238,0.78684586,0.032726556,0.04014975,0.017287098,0.032056987,0.03362441,0.07100336,0.035508737,0.031334117,0.003193093,0.42808032,0.016970722,0.008658336,0.044337936,0.05126333,0.034406886,0.030440886
10243,0.6499794,0.5745217,0.069592796,0.01005533,0.1834502,0.051638402,0.014053541,0.13534644,0.11414595,0.24114558,0.0076913876,0.017010614,0.29850674,0.0060934457,0.009914738,0.09804368,0.0021554406,0.025266323,0.501105,0.009328322,0.007633529,0.33554614,0.044025052,0.021733105
10247,0.12169108,0.010327646,0.0019145092,0.011370545,0.26390284,0.7157336,0.009198182,0.67465377,0.0038988225,0.010932129,0.061887484,0.0067043616,0.14006144,0.007273784,0.006637591,0.21519057,0.001426232,0.07139339,0.023530481,0.0045683966,0.0067795557,0.7237205,0.012637491,0.017091636
10248,0.13361645,0.5749191,0.18094945,0.045007795,0.65714383,0.009037141,0.06737862,0.11697663,0.5126282,0.37373868,0.005181689,0.05766744,0.05782798,0.03933046,0.05711202,0.017222662,0.0030066993,0.08778809,0.12008763,0.017671926,0.049718607,0.01861795,0.090644844,0.031090055
10252,0.07038122,0.04827273,0.011215133,0.029727528,0.41782853,0.15591908,0.035794236,0.46930298,0.035252158,0.048462678,0.024419926,0.019898547,0.09606058,0.023405036,0.020424437,0.07044555,0.0024298863,0.108497776,0.033252906,0.008762018,0.019844264,0.17644577,0.029776828,0.024290035
10253,0.0016932035,0.008400878,0.0019387973,0.033749286,0.58057433,0.006392178,0.034549657,0.78098935,0.021419842,0.015722537,0.0017414553,0.011146057,0.003613578,0.04944394,0.021261739,0.0025260781,0.00023262428,0.6313507,0.0016838368,0.0014240511,0.022187611,0.0021688445,0.010777478,0.005865119
10256,0.4982159,0.11923883,0.02238645,0.018650737,0.2566503,0.5364221,0.02090375,0.32314,0.030503273,0.07755672,0.072622925,0.020255495,0.40273255,0.012671213,0.01779546,0.3476784,0.006733894,0.055154294,0.22592035,0.019352486,0.012960555,0.7780749,0.04026652,0.04087578
