ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8707,3.4753164e-05,9.49091e-06,3.3083218e-06,0.0007031099,0.92972875,0.012931948,1.1056665e-05,0.99951935,4.8386417e-05,2.1104972e-05,0.00034227775,6.399907e-05,6.1092745e-05,0.042844415,0.013850772,0.0002702951,1.3364819e-08,0.9983536,1.5416377e-05,1.4465905e-05,0.00030639407,0.0011329828,0.00013972078,3.6925034e-05
8708,0.024212768,0.030007213,0.0028559337,0.032969546,0.05794358,0.044540845,0.59256226,0.0450751,0.0008300541,0.0047959113,0.002297337,0.11642056,0.009200547,0.035025984,0.008417442,0.0077867745,0.00018195495,0.012822391,0.0098625,0.011158399,0.0018394083,0.0074185277,0.033659194,0.007875585
8711,0.0019633335,0.005083827,0.0023453785,0.0001076337,0.99971765,0.1300142,0.00019432577,0.6979936,0.08419095,0.7701434,0.000724204,2.3290666e-05,0.0070001516,0.016741972,0.022473935,0.0075942315,4.3487767e-06,0.71472293,0.00148721,0.0013162675,0.0004940334,0.0015036265,0.00043773436,0.00029732139
8712,0.001921836,0.0005060112,0.0009649033,0.0067632487,0.17165236,0.9981324,0.0028221456,0.7311567,0.007551418,0.00062504015,0.12898816,0.0009680968,0.0044252384,0.004801985,0.0048038447,0.0575529,2.6000416e-05,0.0016177547,0.0022703845,0.0043902122,0.0021368952,0.16542475,0.00034667258,0.0016190507
8714,0.14193572,0.027049756,0.14499731,0.07362038,0.017463205,0.10263774,0.12237276,0.46900824,0.23471177,0.64564854,0.047386076,0.076149285,0.6913715,0.07778355,0.060714398,0.066739134,0.012491905,0.014418347,0.9146849,0.19180086,0.08162827,0.18119352,0.05838862,0.019524058
8716,0.047100954,0.06452508,0.019152094,0.7435537,0.00042216768,0.058887366,0.00566918,0.9965843,0.00921313,0.016406657,0.011889786,0.35070828,0.4823642,0.004138751,0.004459006,0.6316207,0.0005565237,0.00012408684,0.5031451,0.009150614,0.006956653,0.82931614,0.050773587,0.026555454
8717,0.00010149231,0.0010636427,0.00020365715,0.0006467667,0.6295305,0.00495223,0.00014153912,0.9936232,0.0019582887,0.003075193,0.00059585244,0.0020682034,0.0007216563,0.009125254,0.09507625,0.0012066616,4.876081e-07,0.96506864,0.00024512442,0.00031901465,0.000171961,0.0026438923,0.00077929295,0.00056459074
8725,0.99683607,0.015872547,0.00074631086,0.011979037,0.0009508223,0.15219972,0.016950792,0.91311157,0.0009469398,0.012650849,0.0032680938,0.042062156,0.005902722,0.002671007,0.0017111991,0.0022580416,4.6484503e-05,0.12718362,0.008809127,0.002732719,0.0045335097,0.27916196,0.90776646,0.006063864
8734,0.948592,0.014262829,0.00070570444,0.0026294333,0.0122375805,0.210177,0.0042127627,0.5943594,0.0019674143,0.019555734,0.0025138299,0.006239926,0.0050529554,0.0014363676,0.0015539646,0.0055560055,2.1151356e-05,0.023145076,0.0016696006,0.003194069,0.0016873714,0.18361609,0.2044838,0.028693207
8735,0.9697613,0.7970795,0.0005649827,0.0003394446,8.682988e-05,0.00010129816,7.265584e-05,0.0206614,0.00091433746,0.0034702567,1.3336536e-05,0.0005514378,0.073298536,2.2998393e-05,1.3024519e-05,0.012077681,6.283616e-08,1.9693762e-05,0.99166334,3.3107248e-05,4.825725e-05,0.8532888,0.0010719912,8.819083e-05
8736,0.0017331963,0.011144014,0.0010114084,0.00092394004,0.004496977,0.06983698,0.00036848054,0.52865344,0.0018297745,0.01524679,0.015694277,0.0014006523,0.7869461,0.0006793292,0.00016082329,0.99704725,9.974464e-06,0.0028318847,0.012542346,0.00031215273,0.0006245286,0.94478124,0.00048772182,0.00091289985
8737,0.053486437,0.0006069052,0.00015087122,0.00057756744,8.956755e-05,0.53894573,4.8630893e-05,0.97540534,0.0005676056,7.230266e-05,0.04500842,0.001329641,0.00028403144,6.071135e-05,0.00018772905,0.00025119542,2.0869e-07,0.00080083305,0.00031053825,0.00024698832,0.0002848852,0.9936714,0.0002174314,0.021819355
8738,0.0006996872,0.0008368012,0.0002376831,9.537462e-05,0.8551406,0.15152784,3.5897327e-05,0.018134734,0.00087006553,0.00020216414,0.00047591218,5.307447e-05,0.06822283,6.417385e-05,0.000119379125,0.0072030704,1.7697208e-07,2.3873574e-05,0.0018433568,0.00019020539,7.2056246e-05,0.92654645,0.00015059512,0.00018053595
8742,0.70178396,0.90034914,0.065256044,0.0011250152,0.19394861,0.040068116,0.00074496475,0.026908228,0.5663127,0.027795892,0.0052230884,0.0045404094,0.020855384,0.0007458782,0.0034037284,0.4706838,7.63387e-05,0.012776889,0.7597747,0.0028710084,0.0033859673,0.7336038,0.0050727376,0.024448989
8752,0.18524133,0.009649451,0.013582156,0.0059567303,0.7888868,0.00025901917,0.013533892,0.002293347,0.006012897,0.046035275,0.0034616017,0.0017846011,0.98753744,0.30042467,0.0016886605,0.041259952,0.00043542834,0.0011756418,0.97294545,0.053572126,0.0019541096,0.17550528,0.002172296,0.0026487
8754,0.00011743848,0.021837855,0.0011964594,0.019508548,0.8186772,0.005374151,0.0151769435,0.9941592,0.004910585,0.017480174,0.0011710832,0.008905191,0.00040099068,0.004813984,0.0034861963,0.062397048,2.0120193e-05,0.11093195,0.0007103457,0.001284423,0.009074377,0.00044902085,0.012552466,0.0061201095
8755,0.00039896258,0.00025595885,1.1791411e-05,0.0013598818,0.1364139,0.00227784,0.0022666631,0.96232176,3.9218445e-05,0.0006440946,0.00023016939,0.00059940014,0.00045301922,0.01637857,0.00026462812,0.002041352,1.4781892e-07,0.7438468,0.00038884341,4.7417743e-05,0.00033090205,0.00075208175,0.0005258542,0.00028185773
8766,0.0020717068,0.00044596219,1.0654473e-05,2.4569754e-05,0.99999833,0.70871073,3.333999e-05,0.017461618,6.905635e-05,2.5384232e-05,6.209649e-06,8.287002e-07,2.9183208e-05,6.634829e-05,3.8844035e-05,7.531842e-05,4.4195563e-09,8.23516e-06,6.672174e-05,5.9636433e-05,2.6937507e-05,0.00037438207,4.3655906e-05,2.2555443e-05
8778,0.39491442,0.4422549,0.0077501084,0.011056409,0.0048559792,0.9965759,0.0017414875,0.6535674,0.046336092,0.04410078,0.076119885,0.01046957,0.005949955,0.0008223424,0.0020955228,0.98575646,8.427637e-05,0.012220784,0.0071075275,0.0013226501,0.003600045,0.93720895,0.0016268658,0.009769442
8780,0.0008831287,0.038985442,0.0004294702,0.0069491505,0.040818337,0.99358326,0.00020207318,0.9994622,0.00071226683,0.0003446813,0.1140011,0.004681896,0.0003780938,0.0016002115,0.0019332883,0.03574652,3.6555637e-06,0.17467983,0.00038898873,0.00020443829,0.00043737734,0.32646802,0.0003038134,0.011700589
8782,0.0029905364,0.0038344192,0.0009897372,0.00086228776,0.5143743,0.20324875,0.029530179,0.40335283,0.005824279,0.0011070912,0.016171837,0.0019049475,0.00016928109,0.0012235122,0.0022658869,0.0058300057,2.0588503e-05,0.011642976,0.0009292105,0.0025587063,0.011956546,0.028614433,0.0067981337,0.0075831558
8783,4.0908857e-05,0.00070229825,0.0002090096,0.07997849,0.005755393,0.009027243,0.00021259666,0.9999423,0.00046770772,0.00021020893,0.008741178,0.027727172,0.0068496657,0.0012057096,0.00048112666,0.1007083,2.6428631e-06,0.0049514924,0.02360071,0.00013523757,0.0010598521,0.13963887,0.014761277,0.0010239464
8785,4.5297325e-05,0.00064837816,4.100733e-06,5.940947e-06,0.9995617,0.00011256207,6.6400953e-06,0.8816295,0.00025639337,0.0020589377,4.642015e-06,2.4094409e-06,5.559295e-05,8.686765e-05,9.0302514e-05,0.00023653284,2.0286992e-09,0.08462537,3.3883996e-05,1.34524325e-05,0.00011310174,7.433615e-05,0.00019977447,8.233361e-05
8787,0.001034222,0.002939159,0.016187852,0.017198304,0.96812916,0.00898511,0.021207046,0.02910094,0.1807773,0.06312873,0.009105868,0.00059074117,0.03372226,0.1335811,0.018440258,0.045840874,0.00026033484,0.2928282,0.08182916,0.011066738,0.34776124,0.009787166,0.0007432388,0.0017430021
8789,0.07054099,0.002032686,0.0004131784,0.00026910225,0.99705005,0.52064455,0.00062551687,0.06755923,0.007900023,0.015012872,0.008389601,0.00013652182,0.0041612103,0.0041009127,0.017283112,0.0026922252,1.25583e-05,0.8404665,0.0036992517,0.0013308845,0.0032793942,0.02644251,0.0063938526,0.00184269
8792,0.5120121,0.0063691023,0.00040504234,0.005587389,0.040026322,0.02360237,0.013528699,0.9888343,0.00023602127,0.017040988,0.0036668815,0.3870479,0.008938508,0.002458766,0.001280396,0.023373695,0.000100665995,0.30780324,0.005733057,0.0013916773,0.0020847358,0.027393997,0.99664474,0.009257157
8795,0.0003764679,0.0027773608,0.0021604574,0.16489732,0.21588084,0.0062465617,0.00035876996,0.99994993,0.02245983,0.0113429455,0.0006091302,0.0021517323,0.004724973,0.23076423,0.012418334,0.001718517,3.2703806e-06,0.17144156,0.000984226,0.0010133693,0.002615441,0.00030345327,0.0006907392,0.0013941859
8800,0.14514534,0.7692868,0.008406933,0.0018937691,0.009069606,0.0002705524,0.012107912,0.003985979,0.0021376284,0.0020872194,2.1759313e-05,0.011247832,0.055492163,0.00041980957,0.00019830688,0.0003748821,1.5577511e-06,0.000113144786,0.00068956095,0.0041943076,0.00020700747,0.012494688,0.011279408,0.014427295
8801,0.90574217,0.00016191776,1.3529124e-05,0.00012496709,0.005382757,0.011471932,2.0766189e-05,0.99982184,0.00016234537,0.01044343,9.40768e-05,0.0017362243,0.0017652342,6.233256e-05,6.6364104e-05,0.00022824672,7.397726e-08,0.5011611,4.8777667e-05,6.137912e-05,0.00013826687,0.02501433,0.95004064,0.0010054021
8808,0.00026474724,0.004699512,0.0001984688,3.3389562e-05,0.9996495,0.000552101,4.382727e-05,0.00031138884,0.025117282,0.0035707448,1.9643156e-05,6.7376604e-06,0.0010786076,0.00022582398,0.0010564427,0.00016478065,5.970738e-08,0.0006011809,0.01639957,0.00038342245,0.00085781526,5.9965303e-05,2.8748706e-05,0.00025177974
8813,0.013564765,0.012650832,0.013454268,0.00896222,0.36294928,0.12244712,0.0027023554,0.42516676,0.036261078,0.5269914,0.008904758,0.004154849,0.8451653,0.01369092,0.007789236,0.9819873,0.00037576136,0.004222265,0.024759885,0.003662819,0.00312182,0.7019819,0.013772956,0.0023717235
8815,0.0009285171,0.0009930123,0.0005331552,0.0009306557,0.9944945,0.002864593,0.00044231565,0.35905072,0.0036095798,0.0030221029,0.0007571497,0.0005515989,0.023526557,0.014158356,0.0064530843,0.015556832,5.4914626e-06,0.0643578,0.0020291063,0.0018028155,0.0025356757,0.0060937577,0.0016179289,0.0017744505
8820,0.8607012,0.0041948613,0.035292376,0.050609376,0.0060744644,0.019875051,0.15431075,0.029273799,0.005919913,0.17150015,0.0043825866,0.0073071555,0.9279459,0.014282727,0.0010213729,0.05612123,0.0011632058,0.00036341837,0.9522837,0.022893285,0.006676795,0.99413306,0.05756272,0.0020219956
8822,0.00023160425,0.00021003644,3.0617346e-05,5.759247e-05,0.19796085,0.62887526,3.9818435e-05,0.9899094,0.00033365676,0.00370382,0.08940764,0.00012168395,0.00047612246,6.236764e-05,0.0001990305,0.0075993794,3.2477772e-07,0.22251,0.00079300493,2.728267e-05,0.00029764275,0.81368726,0.0013759767,0.0003678742
8827,0.005126474,0.1586918,0.0026068352,0.23671459,0.0008046233,0.008943527,0.04760859,0.8685441,0.0018236518,0.007265883,0.0017578128,0.07172709,0.076361425,0.00473056,0.00046241793,0.5288338,4.7742753e-05,0.00020742157,0.8391756,0.0014619386,0.0016657257,0.003804581,0.008166281,0.0016611702
8836,0.0005290255,0.0013978067,5.7977772e-06,2.4859346e-05,0.99922824,0.030376587,2.7338049e-06,0.8463511,0.0002646183,0.00010523682,7.605104e-05,2.2467161e-06,1.7230539e-05,0.00012255882,0.00034560476,0.00012308141,3.155823e-09,0.12399997,0.00012355647,1.1812852e-05,0.000101902624,0.00024987853,3.850906e-05,0.00012250638
8837,0.019762866,0.05723459,0.0006575308,0.0019466236,0.5907078,0.0062686815,0.0005064141,0.997682,0.0023546517,0.004182717,0.002377601,0.015151528,0.0031722726,0.002660766,0.005744312,0.007437174,1.5755613e-05,0.93173397,0.0011545968,0.0010303928,0.0035090114,0.042546798,0.41440594,0.012852798
8838,0.9992482,0.12276718,0.00046094015,0.0013284131,0.0029860567,0.33978704,0.0024979895,0.036756907,0.0006457203,0.020500956,0.0011086009,0.0010978945,0.013173655,0.0017539281,0.00090410514,0.0038206778,5.661421e-06,0.052595355,0.14518027,0.0009588247,0.00085024483,0.85852444,0.002636591,0.0037199676
8841,0.16002049,0.0007137028,1.7451655e-06,6.7493647e-06,2.024061e-05,2.7786496e-06,1.12309945e-05,0.0010561746,2.8263233e-07,0.05629403,6.2199994e-08,1.062028e-06,0.99998355,1.0167912e-05,4.0694698e-07,4.843388e-06,1.198258e-10,1.7951374e-05,0.012086758,3.6094916e-05,6.1953835e-07,0.09308507,5.2873434e-06,3.234807e-07
8843,0.28512186,0.004917818,1.4674228e-05,7.426856e-05,0.0005742222,0.14354539,3.081363e-05,0.9423945,1.9973142e-05,0.0007835706,6.820964e-05,5.4598644e-05,0.007864546,0.00012085287,2.2150878e-05,0.0005309256,7.3445787e-09,0.004420489,0.002263608,1.7406763e-05,1.9280968e-05,0.91016394,7.04035e-05,3.241259e-05
8851,0.047974467,0.035475805,0.02118846,0.0009892178,0.10412685,0.0007177298,0.006076298,0.00016427394,0.0401581,0.9473758,0.00057131355,0.00025920814,0.9197573,0.009487488,0.004947542,0.033292383,3.5820045e-05,0.009868495,0.8528876,0.0064893025,0.0014975022,0.0844473,0.00039722864,0.000344646
8853,0.0004842643,0.0013269855,3.1213905e-05,0.00013961252,0.011935182,0.0023275344,1.8218505e-05,0.04448405,0.00046294084,0.011549851,0.001628738,0.00018228819,0.14457202,0.00015063489,6.8243215e-05,0.682536,2.353359e-07,0.0047613154,0.4188777,2.8788732e-05,0.00024828076,0.16432725,9.427095e-05,0.0005699951
8856,0.35171568,0.9445117,0.5037863,0.042117257,0.8641646,0.16941434,0.04290052,0.03256849,0.8662091,0.8296703,0.0032388098,0.006317109,0.08935326,0.12438235,0.06390642,0.051940758,0.0016049707,0.12933329,0.011023901,0.027748711,0.09252996,0.007269144,0.011782278,0.012688524
8859,0.00052248646,0.00013549416,8.249884e-06,1.4733533e-06,0.70572007,0.99568945,2.2857143e-06,0.4951554,5.3766522e-05,0.00031695561,0.0008078892,1.9482693e-06,0.0016817413,4.7337508e-06,1.818941e-05,0.10326931,2.7767137e-09,0.00045045852,3.86974e-06,3.3414153e-06,4.0163736e-06,0.996965,1.3444737e-05,6.2234926e-06
8865,0.0002767346,0.013814664,0.00037049234,0.0020407944,0.007951663,0.013397645,0.00016544442,0.99897325,0.002029765,0.007584104,0.0014154689,0.0020380258,0.015022917,0.00066847174,0.0001761541,0.21659777,7.971319e-07,0.03934609,0.0027183015,0.00014068617,0.00038149153,0.06410919,0.0016259158,0.0007617409
8867,0.008180637,0.057122573,0.0009860181,0.035708282,0.18553321,0.45027632,0.007631037,0.8836835,0.0006393769,0.0043587903,0.007534177,0.0144984815,0.0055029658,0.017080842,0.039821163,0.003443935,4.3158805e-05,0.77357054,0.03163386,0.0033286233,0.0022027977,0.03297008,0.0041101757,0.0048832805
8868,0.046603225,0.012864038,0.00012514358,4.3429103e-05,0.076787315,0.99539435,3.3337925e-05,0.33192992,0.0010862574,0.0010566541,0.015938714,0.00010185192,0.0014976434,3.381311e-05,0.00014962895,0.56253225,2.541924e-07,0.0062227934,0.00019591217,3.329627e-05,5.754794e-05,0.996716,0.0002971375,0.00025945788
8875,0.0023381151,0.0024976614,0.0017415854,0.066849634,0.014101654,0.019980375,0.9250948,0.3372436,0.0017425092,0.012654346,0.00038648097,0.03150108,0.0009772624,0.0073071313,0.00054908654,0.0033110804,3.0977917e-05,0.00023052518,0.0016437857,0.0050338204,0.0011214375,0.00022057122,0.044482093,0.0009871654
8877,5.2746655e-05,0.0004036237,3.7348982e-05,7.1938452e-06,0.99345833,7.037872e-05,1.057163e-05,0.95101666,0.012424962,0.029108986,4.44167e-05,7.4036643e-06,6.665293e-05,0.001045147,0.0011511551,0.00041395685,1.1830482e-08,0.8440587,0.00019566389,3.681417e-05,0.00043345685,3.9617353e-05,7.843983e-05,0.00015346754
8884,0.0021920947,0.15090498,0.0011277545,0.0075014415,0.043567725,0.00025598178,0.00035618045,0.9997999,0.010258246,0.00948903,0.00034774854,0.011604585,0.0008483466,9.335525e-05,0.00017614974,0.077748366,2.5851991e-06,0.0015875862,0.012735084,0.00025300364,0.0028849575,0.073915206,0.09254614,0.0031371731
8890,0.0006230385,0.03323128,0.0003494576,0.00094141375,0.0683306,0.0057443497,0.0013962328,0.02891858,0.0010684421,0.0032642598,0.00059643853,0.00020284012,0.5731238,0.0005560576,0.0001577419,0.48620027,2.4080466e-06,0.001786187,0.13466331,0.00031020565,0.00114865,0.5111771,0.00019067802,0.00012851515
8891,0.026298285,0.024319082,0.03601967,0.07713301,0.8756034,0.032099314,0.0037607304,0.97795165,0.117530756,0.40654787,0.026161656,0.010359564,0.64582896,0.20987551,0.08170775,0.07346994,0.0023700949,0.7476659,0.26003513,0.01661314,0.061778087,0.12641117,0.06592583,0.007343438
8894,0.0108343605,0.018824939,0.011535966,0.053434495,0.40210414,0.08803717,0.02207692,0.3458636,0.095172256,0.095433384,0.0030618152,0.027707584,0.007360155,0.037550993,0.4127939,0.0052225036,0.00020639197,0.20010884,0.010445678,0.02792612,0.004932831,0.0009721197,0.022732494,0.012515079
8896,0.000847932,0.0012727178,0.0012575903,0.00066107843,0.99936026,0.6673223,0.0006668739,0.45917177,0.014627156,0.0045501706,0.0041507706,4.7622936e-05,0.0042588436,0.004946526,0.0038261153,0.0035485195,5.6539634e-06,0.013266919,0.0010120359,0.0015693868,0.0015725706,0.015175097,0.00045195315,0.0005656597
8897,0.012697271,0.006473983,0.0008097289,0.0009727557,0.39866292,0.8428583,0.0019000969,0.5449987,0.0019650056,0.0015172275,0.53121156,0.013735342,0.0005457438,0.001575867,0.0021141346,0.9919036,0.00010391504,0.46657854,0.011561228,0.00021952136,0.0022392173,0.9966545,0.031001503,0.0063320803
8898,0.75158817,0.92166454,0.20431814,0.002918449,0.09459068,0.0002693402,0.0018662462,0.70712703,0.8667573,0.31462577,0.00019821103,0.006711838,0.009976074,0.0009513475,0.0008304414,0.01073808,1.823441e-05,0.0007166861,0.08858604,0.0078578405,0.0036424515,0.0030112795,0.2321724,0.0025459975
8899,0.89702094,0.0020396905,0.00038022295,0.0023067456,0.054382272,0.99830437,0.0049514477,0.7524078,0.00025519152,0.00036666382,0.016011326,0.002580239,0.0018990065,0.0030890252,0.0015293167,0.20008889,1.7019522e-05,0.016179956,0.00033382032,0.0006407776,0.00078137877,0.9990522,0.009704219,0.0012420174
8901,0.91869664,0.9519852,0.090042934,0.00082133303,0.051826917,0.0068735327,0.002810156,0.11242801,0.5229081,0.9946526,0.0008098597,0.001640636,0.017547758,0.0010045622,0.0042238715,0.27017418,8.300922e-05,0.009972519,0.93154556,0.0014766585,0.0033649744,0.12861052,0.0161471,0.003298774
8905,0.00055396644,0.0005935494,0.00023679213,0.012870094,0.1974187,0.9919363,0.0005001616,0.98597765,0.0014655531,0.0013197428,0.14561702,0.0020538736,0.0010135827,0.0016832871,0.0061746985,0.026671167,6.5860095e-06,0.20976597,0.0006499091,0.0005881324,0.0010229158,0.22131708,0.00255546,0.0011062932
8906,0.07493478,0.13916111,0.028749349,0.0062839673,0.7523683,0.048220564,0.013248904,0.002043889,0.13484147,0.11541256,0.0093117235,0.0059688664,0.13941564,0.043926973,0.05522748,0.5363347,0.0005148361,0.36965892,0.06704635,0.011204404,0.013334618,0.2421389,0.0056878617,0.0109455325
8907,0.96470404,0.07621844,0.0063886666,0.0023349873,0.013688802,0.004275419,0.0005442517,0.0032677895,0.0018799083,0.18369216,5.478834e-05,0.0015329069,0.9892888,0.00078929676,0.00041123293,0.038313046,3.8780854e-06,0.00045306803,0.0052977772,0.0036064512,0.0001867717,0.5856282,0.005873148,0.0012448819
8914,0.004110843,0.00068060425,0.00022067408,0.0001090035,0.2447689,0.0010375279,0.00047719266,0.037874933,0.02646291,0.051363707,0.00023304272,9.687234e-05,0.0013441227,0.00074815704,0.001558838,0.0007004468,2.4666633e-07,0.03431418,0.00042524806,0.0011060617,0.00051726727,0.00036896003,0.00034651728,0.0015676536
8915,0.00094795943,0.0011746673,0.0013457316,0.0007274876,0.976861,0.0015846775,0.002297302,0.053175177,0.0069861845,0.21505198,0.00026022937,0.00034117646,0.19639082,0.009248816,0.00296611,0.051134154,8.390451e-06,0.009543714,0.001842846,0.0025317324,0.0019642315,0.0012766053,0.0023010634,0.0006552319
8920,7.218182e-05,0.00031832652,8.121648e-05,0.00014602192,0.954758,0.0010266546,0.00062238093,0.7369645,0.0012091853,0.08446386,6.190865e-05,2.5381109e-05,0.0027156994,0.0002600768,0.00017134691,0.0019082134,1.1989272e-07,0.003990218,0.00014450865,0.00024643203,0.000172766,0.0014491292,0.0009784838,8.213584e-05
8921,0.0018226071,0.08161231,0.0049975356,0.03277782,0.4411002,0.00095833745,0.0003058136,0.94275737,0.1365272,0.0037612177,0.00062264345,0.004498393,0.0038975002,0.019796709,0.0037591655,0.0015959251,3.3621961e-06,0.18174553,0.0042114505,0.00202298,0.0035252422,1.0253124e-05,0.0046215006,0.01320558
